gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000074803,SLC12A1,0.20048667854098814,0.40842837966119677,0.6235159030956965,0.9206877833072153,11.272714842483419
ENSG00000162194,LBHD1,0.230376485897859,0.4693821068777137,0.623562262149229,0.9206877833072153,2.8499066879946335
ENSG00000066032,CTNNA2,0.16431170518266996,0.3348207932122401,0.6236066561756,0.9206877833072153,1510.380542249428
ENSG00000198952,SMG5,0.0558893195232892,0.113902893652044,0.62365622445355,0.9206877833072153,165.65712276906666
ENSG00000174749,FAM241A,-0.10755951155601562,0.2192527521085432,0.6237283861423426,0.9206877833072153,140.28759272461699
ENSG00000233822,H2BC15,0.21039756686174074,0.4289127605897411,0.6237539741156961,0.9206877833072153,14.434649561590211
ENSG00000185418,TARS3,-0.044356955405074804,0.09047790543342435,0.6239557345627569,0.9207368126496002,1160.8379052453702
ENSG00000272097,TMEM14B-DT,-0.21006182788134364,0.428514124784013,0.6239854394088987,0.9207368126496002,6.046314479637006
ENSG00000288012,ENSG00000288012,-0.2921993642770258,0.5960732599134225,0.6239873332722028,0.9207368126496002,3.5330553580181623
ENSG00000163638,ADAMTS9,0.30352699440219505,0.6193459549463308,0.6240796562914064,0.9207368126496002,3.1887600630950046
ENSG00000231367,LINC02613,0.21843943642753097,0.4457548994560957,0.6241028867426682,0.9207368126496002,11.035931856639523
ENSG00000170236,USP50,-0.18950002630443374,0.3867014644740943,0.624104055842163,0.9207368126496002,13.172489261309433
ENSG00000145743,FBXL17,0.08876729507068291,0.18115757551070072,0.6241335743510188,0.9207368126496002,953.8989774696975
ENSG00000214944,ARHGEF28,0.11193954677001863,0.22849592654086345,0.6242065449320744,0.9207714588196534,71.51956007681626
ENSG00000014914,MTMR11,-0.14214310135588742,0.29022352129745493,0.6242958635075193,0.9208302126265883,14.694429099963378
ENSG00000185774,KCNIP4,0.12976279880479297,0.2650138610788526,0.6243848956623335,0.9208591280932465,2727.5915994321485
ENSG00000136521,NDUFB5,-0.0794291830624047,0.16223885711747746,0.6244298954862872,0.9208591280932465,75.09580746204149
ENSG00000286018,ENSG00000286018,0.21565528428712877,0.44054877086277267,0.6244770529064597,0.9208591280932465,5.345209216808128
ENSG00000110315,RNF141,0.0778531008493945,0.15907942621386845,0.6245601839202674,0.9208591280932465,264.8281209150579
ENSG00000143320,CRABP2,0.3203659379915841,0.6546178781182002,0.6245629169955808,0.9208591280932465,4.74566121058757
ENSG00000107581,EIF3A,-0.041089070540142936,0.0840085945584007,0.624766966574035,0.9209575836236068,185.02479540948067
ENSG00000122335,SERAC1,-0.08548080803036011,0.17477004776124863,0.6247677513784426,0.9209575836236068,147.19283958037371
ENSG00000110076,NRXN2,-0.083804667569562,0.1713482499100325,0.6247781790767339,0.9209575836236068,149.4627260530025
ENSG00000169884,WNT10B,-0.21581663412682436,0.44151348151308206,0.6249755292962157,0.9211130488574356,4.665007008697184
ENSG00000196335,STK31,-0.2270674987255778,0.4645398448218749,0.6249826539380408,0.9211130488574356,49.37196041831049
ENSG00000157315,TMED6,0.2149588554379645,0.4398943624248106,0.6250823042604233,0.9211689176856529,4.37865405663958
ENSG00000249364,LINC02997,0.24953372589143136,0.5107037979103439,0.6251195745481131,0.9211689176856529,158.21395035202482
ENSG00000265972,TXNIP,-0.13209048524772715,0.27044675828036696,0.6252553122501899,0.9212959768007035,501.139592009669
ENSG00000048707,VPS13D,-0.0384670191695174,0.07878095658128732,0.6253528411144124,0.9213667206125482,729.5684835198459
ENSG00000154380,ENAH,-0.08255800556560423,0.16912874119809473,0.6254527662424794,0.9213946034153182,854.9456770897208
ENSG00000025800,KPNA6,0.0467832672936173,0.09584543453446766,0.625470803232057,0.9213946034153182,358.98706335720703
ENSG00000158195,WASF2,-0.05314961171249297,0.10892705132964224,0.6255939905859207,0.9214422753186019,501.3256715622093
ENSG00000184897,H1-10,0.1373414994592957,0.28148014117756504,0.6256022069167463,0.9214422753186019,85.44823918427497
ENSG00000287124,ENSG00000287124,0.17194813866488565,0.352494964760222,0.6256893111540953,0.9214439555064482,8.239522771644348
ENSG00000138668,HNRNPD,-0.03737926630988116,0.07663742833542563,0.6257328411444372,0.9214439555064482,510.553836335578
ENSG00000164104,HMGB2,-0.12712404795063165,0.2606524639986644,0.6257519117417896,0.9214439555064482,31.223127124265243
ENSG00000147955,SIGMAR1,0.11662833887141574,0.23920522507281003,0.6258572711010073,0.9215261726182197,22.338281200574936
ENSG00000154548,SRSF12,0.15990936794603736,0.32811245760462987,0.6260021969640283,0.9215560533766001,28.25005217428491
ENSG00000272431,ZNF454-DT,0.24866745020062436,0.5103174836976241,0.6260599929151792,0.9215560533766001,3.062717511059489
ENSG00000168502,MTCL1,0.09222589566447587,0.1892771358030396,0.6260788878548227,0.9215560533766001,94.88544456056316
ENSG00000127415,IDUA,-0.12428219672206765,0.25521708496466267,0.6262819988162486,0.9215560533766001,15.120276212197222
ENSG00000172403,SYNPO2,0.1259662826201877,0.25868228486082995,0.6262911783277945,0.9215560533766001,31.643393928275817
ENSG00000103018,CYB5B,-0.04047535973767005,0.08312144282292226,0.6262991088919908,0.9215560533766001,167.59681793605154
ENSG00000135972,MRPS9,0.05674982560735129,0.11654540123385697,0.6263056677029297,0.9215560533766001,256.37239330199293
ENSG00000177675,CD163L1,-0.21851851399310854,0.44877347516434707,0.6263122876166062,0.9215560533766001,3.8065569501291185
ENSG00000106524,ANKMY2,-0.07524967585611968,0.1545458860314778,0.6263233111732405,0.9215560533766001,102.32849163608799
ENSG00000188566,NDOR1,-0.09684544635123787,0.19899212341778297,0.6264852640700944,0.9216599540608132,46.841747823887374
ENSG00000272501,ENSG00000272501,0.1760910331385956,0.3618742683969008,0.6265359198053194,0.9216599540608132,11.856076511369265
ENSG00000204055,IER5L-AS1,-0.25762182282032814,0.529433511311151,0.6265425247979377,0.9216599540608132,5.084034292197787
ENSG00000183023,SLC8A1,0.11372112336762126,0.23374324292501045,0.6265974345190384,0.9216649997928892,264.7067770767462
ENSG00000162910,MRPL55,-0.12893915542557594,0.2650590738346584,0.6266450213564702,0.9216649997928892,25.841570811342926
ENSG00000280767,ENSG00000280767,-0.2502009403228642,0.5145959276753782,0.6268193092705892,0.9216999777259907,3.0623014893946143
ENSG00000100206,DMC1,0.16739479755902625,0.3443684896979286,0.626901877648815,0.9216999777259907,6.825948735244091
ENSG00000184863,RBM33,0.04607174159783733,0.09479234860085331,0.6269472690529242,0.9216999777259907,797.8788094281623
ENSG00000150722,PPP1R1C,-0.2176470168671577,0.4478171557656484,0.6269546912919335,0.9216999777259907,4.754167989646906
ENSG00000127463,EMC1,-0.09825717882164643,0.20220012944945748,0.6270095389804368,0.9216999777259907,66.30495793228023
ENSG00000110237,ARHGEF17,0.13334466714836893,0.27440708032419625,0.6270115401585178,0.9216999777259907,29.83390517980292
ENSG00000232684,ATP11A-AS1,-0.28289963012747277,0.5823143535230864,0.6270951935888038,0.9216999777259907,3.445965447532891
ENSG00000076641,PAG1,-0.09453393021548138,0.1946106598847986,0.6271378620629958,0.9216999777259907,298.56212064580984
ENSG00000139364,TMEM132B,-0.10626163717300215,0.218775711212054,0.6271725122633223,0.9216999777259907,204.3896834150982
ENSG00000267980,ENSG00000267980,-0.23786613034336165,0.4898499684583579,0.6272580556208438,0.9216999777259907,3.7262659334116006
ENSG00000232611,ENSG00000232611,-0.10337304124121413,0.21290519233339034,0.6272964962970994,0.9216999777259907,166.0436402006243
ENSG00000100865,CINP,0.06053896310612706,0.12470462281399258,0.6273508938721173,0.9216999777259907,152.82817620085902
ENSG00000152092,ASTN1,-0.08034785531638208,0.16552474653834648,0.6273834489294428,0.9216999777259907,198.79602488863324
ENSG00000104691,UBXN8,-0.09707205746292512,0.19999573128551623,0.6274134501784812,0.9216999777259907,42.84702337697687
ENSG00000196378,ZNF34,0.09006636982120819,0.18560005839318094,0.6274839561410052,0.9216999777259907,35.17142256290502
ENSG00000288095,ENSG00000288095,-0.11377207789586354,0.2345094590886077,0.6275705097577787,0.9216999777259907,13.277511463221344
ENSG00000173482,PTPRM,0.17610957243593883,0.36300476683400024,0.6275742262091655,0.9216999777259907,1246.3470346808174
ENSG00000184838,PRR16,-0.11837960202217016,0.24404994750800418,0.6276316502566976,0.9216999777259907,50.011781651405315
ENSG00000120805,ARL1,-0.055895001394702847,0.1152484436519583,0.6276793847006481,0.9216999777259907,75.83508871539495
ENSG00000269656,NOP53-AS1,0.11204366504516462,0.2310242307823181,0.6276858237128131,0.9216999777259907,25.881551255352015
ENSG00000166450,PRTG,0.19369081002462724,0.3994435244922507,0.6277461369266981,0.9216999777259907,15.613798263026435
ENSG00000125730,C3,0.17306264334655216,0.35691549875420003,0.6277585756823496,0.9216999777259907,10.88884457460446
ENSG00000161082,CELF5,-0.109577643419784,0.22606407329764233,0.6278753985887497,0.9217130737419215,59.6595752158871
ENSG00000151500,THYN1,-0.10705930184199304,0.2209739072630181,0.6280392721418989,0.9217130737419215,27.976597965705444
ENSG00000077585,GPR137B,-0.1255698362638401,0.25923465677768176,0.628111410851139,0.9217130737419215,107.9287479226702
ENSG00000183831,ANKRD45,0.26871045936259863,0.5547616792949503,0.6281226085448663,0.9217130737419215,4.901631250649167
ENSG00000089280,FUS,-0.046804845781158136,0.09663272439834833,0.6281317272277873,0.9217130737419215,514.9111926564137
ENSG00000256043,CTSO,0.20460233286742782,0.42243216365460867,0.6281420078666271,0.9217130737419215,17.194073891911337
ENSG00000165259,HDX,0.05891478210505133,0.12164268653225059,0.6281541398670334,0.9217130737419215,167.1510542369846
ENSG00000144034,TPRKB,0.10931016902782184,0.22570151686957593,0.6281637818090668,0.9217130737419215,40.701799756450924
ENSG00000118900,UBN1,-0.062325232811410974,0.12878680814435284,0.6284276530751585,0.922019553488813,120.64826229384687
ENSG00000101079,NDRG3,0.055197376845676834,0.11407558347921262,0.6284804701145179,0.922019553488813,215.53749029520037
ENSG00000287598,ENSG00000287598,0.24600074684377551,0.5084664876441476,0.6285213100689044,0.922019553488813,5.840722367224069
ENSG00000119986,AVPI1,0.12894424381141675,0.2666708593605329,0.6287171129429339,0.9221325938418156,12.374128944325761
ENSG00000146576,INTS15,-0.08210846641002337,0.16981364805002253,0.6287258464011389,0.9221325938418156,61.97231631273685
ENSG00000288049,ENSG00000288049,-1.0521388282408684,2.1771115560725876,0.6289020404496557,0.9221325938418156,3.3317440620706185
ENSG00000157445,CACNA2D3,-0.12375342156296708,0.25608103730942006,0.6289119709321999,0.9221325938418156,189.14162635883508
ENSG00000087086,FTL,0.12697363955732233,0.26274672857767506,0.6289147706319844,0.9221325938418156,1036.4240718275728
ENSG00000196233,LCOR,0.06872963150640052,0.14223157612282503,0.6289370936655254,0.9221325938418156,1339.3146979154035
ENSG00000205309,NT5M,-0.09691990986991697,0.20057433769182986,0.6289452758879175,0.9221325938418156,36.51212516014446
ENSG00000104899,AMH,-0.20483912562549225,0.424366401665103,0.6293130078069877,0.9223595037042582,13.236651091386937
ENSG00000153815,CMIP,0.0884607014311241,0.18326493243580463,0.6293137288294894,0.9223595037042582,349.80899610193967
ENSG00000249693,THEGL,-0.24683988159529527,0.5114230859263272,0.6293421473580103,0.9223595037042582,3.4718920328612537
ENSG00000177707,NECTIN3,-0.11124618845733619,0.23049042452300497,0.6293443167830315,0.9223595037042582,281.2200064037031
ENSG00000121871,SLITRK3,-0.16146326648804174,0.3345384298990138,0.6293478937512368,0.9223595037042582,5.949677806252114
ENSG00000213639,PPP1CB,0.05413233259103724,0.11218882065490586,0.629443033295441,0.9224262834156314,334.8174898469505
ENSG00000229743,LINC01159,0.13807721272148835,0.28630045620438566,0.629606485526675,0.9225818274330961,15.215741897712226
ENSG00000152620,NADK2,-0.0605098557144398,0.12549293250153687,0.6296799311263489,0.9225818274330961,145.73775384458241
ENSG00000163870,TPRA1,0.08559931951352487,0.17753593596773565,0.6296979205890428,0.9225818274330961,44.79232754832652
ENSG00000248296,ENSG00000248296,-0.17341629084236104,0.3599163659690715,0.6299310818732996,0.9227399368721664,18.509479316725223
ENSG00000179542,SLITRK4,0.13685718182646947,0.2840524256704249,0.6299462207290099,0.9227399368721664,21.783727093604497
ENSG00000273247,RAB33B-AS1,-0.06260848698711308,0.12994954453166627,0.6299546094527398,0.9227399368721664,505.61433058656934
ENSG00000234327,ZNF232-AS1,-0.13661613013388754,0.28368802272193466,0.6301102170603871,0.9228952148018437,13.754060993949352
ENSG00000167671,UBXN6,0.10792350976201993,0.22417928375127041,0.6302208175941579,0.9229800994887725,57.61180206277556
ENSG00000103126,AXIN1,0.06215733748671098,0.12913191829822623,0.630269479986446,0.9229800994887725,84.83351316172924
ENSG00000163125,RPRD2,0.05403713007215531,0.1122804398483967,0.6303251045383507,0.9229800994887725,694.6502868843878
ENSG00000273702,ENSG00000273702,-0.1481898424446066,0.3079696543326067,0.630386256837232,0.9229800994887725,22.560751265567546
ENSG00000197099,HRG-AS1,-0.17566271481060822,0.36512079620394544,0.6304393945756489,0.9229800994887725,7.98246503707003
ENSG00000158571,PFKFB1,-0.22965015251897164,0.4773723416351211,0.6304657959102649,0.9229800994887725,8.649358865159472
ENSG00000224531,SMIM13,0.08287667533763228,0.17231570672637062,0.6305461115756892,0.9229891712088759,102.72504381649603
ENSG00000167720,SRR,0.07354289473910258,0.15296459032118762,0.6306701756319051,0.9229891712088759,58.451787893430115
ENSG00000169375,SIN3A,0.07466545866145041,0.15530119292628985,0.630674005229394,0.9229891712088759,162.07434574128388
ENSG00000141295,SCRN2,-0.15985896618661935,0.33258104118920584,0.6307569612877184,0.9229891712088759,13.223585211050574
ENSG00000049541,RFC2,-0.13272398145686246,0.2761658290744562,0.630804202876813,0.9229891712088759,26.350400328639267
ENSG00000205060,SLC35B4,-0.05796279697491015,0.12060634420686621,0.6308044229187878,0.9229891712088759,129.15096048877518
ENSG00000115368,WDR75,-0.065989526131314,0.13731394486355225,0.6308192234246937,0.9229891712088759,140.13280955295946
ENSG00000090971,NAT14,0.15793947929353885,0.3289001962305109,0.6310817171214138,0.9232478756474657,17.028073541937438
ENSG00000166821,PEX11A,-0.14856549590246085,0.3094581902519219,0.6311686525603024,0.9232478756474657,10.71150904475125
ENSG00000267221,C17orf113,0.16626809120866898,0.3463604464880207,0.631196441054827,0.9232478756474657,5.520761845294625
ENSG00000125249,RAP2A,0.06622496121827523,0.137985239091162,0.6312683797825014,0.9232478756474657,124.90630557118985
ENSG00000132016,BRME1,0.11221165543785756,0.2338234381763231,0.6312991476261707,0.9232478756474657,20.017850210534764
ENSG00000113732,ATP6V0E1,0.047577280939483844,0.09914819441363713,0.6313267420223359,0.9232478756474657,200.03868539433356
ENSG00000236276,NDP-AS1,-0.2508528616376891,0.5228585964198167,0.6313895966633274,0.9232478756474657,3.7091019765597304
ENSG00000075785,RAB7A,-0.03987541326073503,0.08311409864306915,0.6313929820827646,0.9232478756474657,528.2911118274844
ENSG00000175773,ZBTB44-DT,-0.12499098918932726,0.26063460886484613,0.63153741265474,0.9233865030069737,50.29813442732102
ENSG00000182952,HMGN4,-0.09834342126034212,0.20510494380844047,0.6315982235847648,0.9234028558373315,39.10559773464099
ENSG00000287962,ENSG00000287962,0.17432258870591136,0.3638481113399775,0.6318617053709403,0.9236528685187645,7.922036220880688
ENSG00000180185,FAHD1,-0.09846997124900184,0.2055534506554322,0.6319044752571263,0.9236528685187645,30.01477885658069
ENSG00000177103,DSCAML1,-0.08608849908246347,0.17971466751487675,0.6319181499566761,0.9236528685187645,3404.990100851244
ENSG00000249421,ADAMTS19-AS1,-0.23780690041348493,0.4965505715821123,0.6319971172968514,0.9236843265529889,7.890343120905397
ENSG00000171105,INSR,0.08329876840546163,0.17398091893587067,0.6320943936343014,0.9236843265529889,1168.610723397652
ENSG00000236559,BCL2L1-AS1,-0.15781603218146095,0.32973357334990605,0.6322112548759362,0.9236843265529889,76.26543027071179
ENSG00000116741,RGS2,0.20045604839594555,0.4188341920732626,0.6322198137087862,0.9236843265529889,12.05637438526949
ENSG00000197119,SLC25A29,-0.11956098917455649,0.24982457681593753,0.6322376110339163,0.9236843265529889,324.9850275576671
ENSG00000238287,EXO5-DT,-0.09897093044970096,0.2068074558786358,0.6322477085330809,0.9236843265529889,103.96335273649672
ENSG00000157152,SYN2,-0.12382063603348265,0.25879778619965654,0.6323331562100665,0.9236843265529889,146.52591236004827
ENSG00000011083,SLC6A7,-0.16158026160191175,0.3377347394605988,0.6323487571956173,0.9236843265529889,31.36510424564935
ENSG00000168575,SLC20A2,-0.06294014976520103,0.13162287475616888,0.6325181841264438,0.9236843265529889,842.9106301075543
ENSG00000267811,ENSG00000267811,0.22716282894900083,0.4750598854764075,0.6325240543104029,0.9236843265529889,4.369428081069237
ENSG00000228862,ENSG00000228862,-0.09210239645720336,0.19263114647399326,0.6325589134131918,0.9236843265529889,36.55730565409961
ENSG00000171435,KSR2,0.11621812090184801,0.24309216783806506,0.6325914590804356,0.9236843265529889,119.33109370902966
ENSG00000204116,CHIC1,-0.06356921616771706,0.1329896282388502,0.6326492745073049,0.9236843265529889,344.3544303155083
ENSG00000090581,GNPTG,-0.05650913982632304,0.11822736247911743,0.6326715131467815,0.9236843265529889,198.45539389572613
ENSG00000204851,PNMA8B,-0.15962900710595673,0.33401658254427535,0.6327160916738623,0.9236843265529889,16.678157759568148
ENSG00000180999,C1orf105,0.14998141905374082,0.3138459021004245,0.6327339402506797,0.9236843265529889,24.976541389070842
ENSG00000166452,AKIP1,-0.09261050652128111,0.19384927182886497,0.63283176233062,0.9237003952014995,37.42049187433825
ENSG00000138430,OLA1,-0.045814196862158416,0.09590497339808969,0.6328608416321617,0.9237003952014995,527.1243963857012
ENSG00000134285,FKBP11,0.10298030335947676,0.2155943665730753,0.632893875338524,0.9237003952014995,24.594380072058943
ENSG00000205336,ADGRG1,-0.19135096571894036,0.40072310673622125,0.6329960259046359,0.9237770238437302,24.37986570707193
ENSG00000243193,PRKAR2B-AS1,-0.25940463606361774,0.5434659003261438,0.6331375563198681,0.9238414981858849,6.1141427322548205
ENSG00000198780,FAM169A,-0.07461636429912523,0.15632597337166887,0.633139505823959,0.9238414981858849,297.5035359351076
ENSG00000146263,MMS22L,0.08729357441507415,0.1829552942801142,0.6332691062564709,0.923958147895723,219.89833673225795
ENSG00000228323,MYADM-AS1,0.22399284957791807,0.46958434218193557,0.6333604257414367,0.9240189306704494,4.647362636103068
ENSG00000118246,FASTKD2,-0.07692997582562143,0.16133431845675583,0.6334790639919416,0.9240325600819488,89.25519239883599
ENSG00000169203,NPIPB12,-0.13530956035602476,0.28378310357008146,0.6335000874256027,0.9240325600819488,9.321299260847372
ENSG00000285865,ENSG00000285865,-0.2624123407177723,0.550384475334594,0.6335187493397872,0.9240325600819488,3.5305010037138373
ENSG00000163931,TKT,0.1139877512466644,0.23915978355735124,0.6336344805434638,0.9240616535878622,163.7828739775968
ENSG00000150627,WDR17,-0.08655624044660656,0.18160712314145702,0.63363801999933,0.9240616535878622,179.76714952709307
ENSG00000151116,UEVLD,-0.057914760927295895,0.12154455260716342,0.6337253471816695,0.9240951910596077,153.71189567467414
ENSG00000086570,FAT2,-0.2607082946866551,0.5471997203449384,0.6337603446612379,0.9240951910596077,6.9863095915884665
ENSG00000197951,ZNF71,-0.08307543330988508,0.17442540688771477,0.6338745014423598,0.9241369750026526,41.956172999937095
ENSG00000101773,RBBP8,-0.11890341383084381,0.24969919061117538,0.633941430208715,0.9241369750026526,41.11010851190082
ENSG00000137513,NARS2,-0.05159647521930575,0.10836333056432437,0.6339722815125268,0.9241369750026526,255.92117985520795
ENSG00000160299,PCNT,-0.06667833917066943,0.14008406311605706,0.6340828958314579,0.9241369750026526,216.25177270496624
ENSG00000006459,KDM7A,0.09615526307948566,0.20204269217027385,0.6341345289814604,0.9241369750026526,131.9764336765205
ENSG00000285667,ENSG00000285667,0.10635480918530628,0.22350956924309742,0.6341883201621378,0.9241369750026526,270.42221619333424
ENSG00000147471,PLPBP,0.07035284408465552,0.14785151984163036,0.634192336903836,0.9241369750026526,66.10344270078492
ENSG00000183971,NPW,-0.2281889347377597,0.47960398042800223,0.63422673293863,0.9241369750026526,4.07092624378918
ENSG00000142039,CCDC97,0.11149275672903348,0.2343906063679898,0.6343089588497146,0.9241369750026526,24.272240176960842
ENSG00000178209,PLEC,0.13176518943188578,0.2770518188645503,0.6343610616104765,0.9241369750026526,54.936334187910774
ENSG00000155256,ZFYVE27,0.0551464586334208,0.11595352004710742,0.6343657388013271,0.9241369750026526,102.69332234824662
ENSG00000148482,SLC39A12,0.25938739035834557,0.5454310343060282,0.634384993911371,0.9241369750026526,4.945197813077575
ENSG00000254099,ENSG00000254099,0.2084402968659977,0.4384590203955183,0.6345069677541476,0.9241798697110343,5.438171098258495
ENSG00000186577,SMIM29,-0.1070381124447155,0.2251713741970225,0.6345283490463944,0.9241798697110343,57.487406495524496
ENSG00000232892,RGS5-AS1,0.2518917602049564,0.5299720525981406,0.634578479340863,0.9241798697110343,5.704673202353015
ENSG00000275236,ENSG00000275236,-0.15705060155461145,0.3304631349572492,0.6346131130917335,0.9241798697110343,9.132790611659601
ENSG00000122870,BICC1,-0.17531216053668372,0.36914319301932047,0.6348465534437095,0.9243865501786666,48.781994640243454
ENSG00000069188,SDK2,0.1533683663930524,0.32301821114558077,0.6349310341909733,0.9243865501786666,40.99220857476984
ENSG00000183258,DDX41,-0.14582085711000628,0.3072118226525475,0.635030044394368,0.9243865501786666,21.233345053117173
ENSG00000167470,MIDN,0.15152932238335123,0.31927838504633926,0.6350725509561983,0.9243865501786666,86.64405660847896
ENSG00000225292,LINC02935,-0.19601986814433014,0.4130241549666648,0.6350745154896413,0.9243865501786666,7.564207520039588
ENSG00000012124,CD22,0.09222938520397231,0.19437707921112196,0.6351527100772667,0.9243865501786666,1510.412995366401
ENSG00000204305,AGER,0.21501549307607498,0.4531730239272173,0.6351671642102446,0.9243865501786666,5.366434698069529
ENSG00000132164,SLC6A11,0.14986225792893768,0.3158836757785708,0.6351987986221056,0.9243865501786666,9.62343157835094
ENSG00000166669,ATF7IP2,-0.10463525187345638,0.22055516887098547,0.6352021513723024,0.9243865501786666,34.63318275761684
ENSG00000047457,CP,-0.18917319902738636,0.39886847156133304,0.6353040764477156,0.9244214676519,14.992890115119158
ENSG00000236383,CCDC200,0.18015428256739424,0.37988323150193243,0.6353316648774476,0.9244214676519,29.520398785712317
ENSG00000169217,CD2BP2,-0.08591881304876718,0.1811964588039898,0.635375189434092,0.9244214676519,43.209555531096136
ENSG00000173545,ZNF622,0.08513508532360678,0.17962286542675332,0.6355243344005537,0.924425233111111,26.691451672083158
ENSG00000147255,IGSF1,0.16511446130831778,0.3484139071690253,0.6355689458278457,0.924425233111111,24.95530150157733
ENSG00000261738,MIR3976HG,-0.26917375156018236,0.5681317685552262,0.6356514225570076,0.924425233111111,3.555672432921793
ENSG00000079616,KIF22,0.12257602498203252,0.2587523006589824,0.6356999059845293,0.924425233111111,31.225851191836465
ENSG00000115128,SF3B6,0.09742062913417855,0.20565835613695016,0.6357129314639978,0.924425233111111,51.91393512816602
ENSG00000146221,TCTE1,0.27192259992741064,0.5741184647152583,0.6357602112379548,0.924425233111111,2.6247467822742307
ENSG00000271917,ENSG00000271917,0.15896591010596667,0.3356449117738191,0.6357756558368699,0.924425233111111,9.943260718191521
ENSG00000170471,RALGAPB,0.03660695814233649,0.07729861302444556,0.6358005384647107,0.924425233111111,422.02825181549184
ENSG00000260621,ENSG00000260621,-0.2806595354515878,0.59269734187384,0.6358356286855198,0.924425233111111,4.402214310427249
ENSG00000004468,CD38,-0.15314733135368216,0.3234682435862587,0.6358893172452889,0.924425233111111,21.580900311794025
ENSG00000121335,PRB2,0.18336026147965998,0.3873222035575091,0.6359242749407331,0.924425233111111,7.974540889897773
ENSG00000174485,DENND4A,-0.048514291704769785,0.1025703730249994,0.636223576033834,0.9246112064231264,1046.8714531700568
ENSG00000235078,ENSG00000235078,0.20251335109724702,0.42817147676952455,0.6362327700994976,0.9246112064231264,11.492674455506412
ENSG00000171161,ZNF672,0.0961366933974652,0.20327049454842025,0.6362491569970223,0.9246112064231264,32.527044882439355
ENSG00000204560,DHX16,-0.07920744652554854,0.16752052087185337,0.6363399265168157,0.9246112064231264,40.14969115853529
ENSG00000137955,RABGGTB,-0.07693318628531286,0.16274409313562097,0.6364094545391259,0.9246112064231264,53.62450937203827
ENSG00000189292,ALKAL2,0.27933811289847177,0.5909856391675715,0.6364523387014344,0.9246112064231264,2.8932716113532493
ENSG00000273344,PAXIP1-DT,-0.11465666981118684,0.24257859271223237,0.636457321150071,0.9246112064231264,49.91246701032124
ENSG00000204754,LINC01951,-0.23674523450826024,0.500994792873401,0.6365340549616609,0.9246112064231264,2.882078350588703
ENSG00000283183,ENSG00000283183,-0.13281125312275008,0.28105766070616006,0.6365407219270796,0.9246112064231264,33.259519465737796
ENSG00000204815,ODAD4,-0.1262804861268744,0.2672437883545252,0.6365491242156313,0.9246112064231264,10.663868994964306
ENSG00000126254,RBM42,0.11057635880499063,0.23408511186935743,0.636657913620502,0.9246821889028644,38.77355959399132
ENSG00000149182,ARFGAP2,-0.06406953991553246,0.13565709121679703,0.6367195319807522,0.9246821889028644,125.18490206788441
ENSG00000151327,FAM177A1,-0.05243952257719519,0.11104144838704241,0.6367470783260278,0.9246821889028644,412.5989276076143
ENSG00000232284,GNG12-AS1,0.18059248135154046,0.38251086257175804,0.6368384266306499,0.9247426724142738,29.432677067412094
ENSG00000080345,RIF1,0.05380327320190504,0.11397843758543649,0.6368926547808443,0.9247492491226821,775.0278400323862
ENSG00000121406,ZNF549,-0.11026657597881499,0.23374824716130646,0.6371179470475423,0.9247889053604882,71.97152715964036
ENSG00000153391,INO80C,-0.10258291857393191,0.2174640498274159,0.6371241089897035,0.9247889053604882,43.36776586148703
ENSG00000235513,L3MBTL2-AS1,-0.10021054680594714,0.21244500017124826,0.6371401299054674,0.9247889053604882,208.60709109245298
ENSG00000163795,ZNF513,-0.1398187875880143,0.29644194194187523,0.637171945918388,0.9247889053604882,12.093744982121812
ENSG00000148339,SLC25A25,-0.11483207093973134,0.2435117389596618,0.6372359718214725,0.9247889053604882,20.02651950484356
ENSG00000111358,GTF2H3,0.05257888422824918,0.11150023355450832,0.6372419457802455,0.9247889053604882,125.40221062470907
ENSG00000142856,ITGB3BP,-0.10830810083506413,0.2297304132098175,0.6373141417879589,0.9247889053604882,220.36961589922143
ENSG00000174473,GALNTL6,-0.11624195909807228,0.24658856331249557,0.6373547964667472,0.9247889053604882,200.86411715263816
ENSG00000261167,ENSG00000261167,-0.2535579958375048,0.5379387042515157,0.6373900355093909,0.9247889053604882,4.723060640958865
ENSG00000137776,SLTM,0.040662102609256325,0.0862794636568239,0.6374381728122427,0.9247889053604882,674.2429881166945
ENSG00000071564,TCF3,-0.0661922899055136,0.14047462019656007,0.6374946204495093,0.9247889053604882,59.482943137478024
ENSG00000287104,ENSG00000287104,-0.15518008068176553,0.3293727764303034,0.6375420828933474,0.9247889053604882,25.808185466782188
ENSG00000205959,ENSG00000205959,-0.09107091810857139,0.19333883820238365,0.6376099849061885,0.9247889053604882,32.7228156575608
ENSG00000137941,TTLL7,-0.07915462818031088,0.16804406879914804,0.637615782601693,0.9247889053604882,8322.15959266528
ENSG00000129968,ABHD17A,0.08017664401106378,0.17040367547949317,0.6379906467269368,0.9251939554547286,164.34588560997102
ENSG00000276724,ENSG00000276724,-0.12415760453353401,0.2638817691194097,0.6379944989756341,0.9251939554547286,12.395735210269125
ENSG00000282508,LINC01002,0.10680460660746703,0.22704786066364274,0.6380651964198295,0.9252243695280368,24.490039184893163
ENSG00000185112,FAM43A,-0.19296768282194443,0.41039876979069695,0.6382153000349279,0.9252627236698906,6.876220839595946
