gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000145808,ADAMTS19,-0.03622570587593541,0.28707751238863416,0.8995831962319891,0.9585775662620939,147.80667231217942
ENSG00000136881,BAAT,-0.06142209132774051,0.4871444437673656,0.8996638542957901,0.9585775662620939,5.005373681404323
ENSG00000117139,KDM5B,-0.014949776547367084,0.11859137814115399,0.8996834462065708,0.9585775662620939,125.83403058336579
ENSG00000130349,MTRES1,-0.017309337980099124,0.13734082005513734,0.8997065956524427,0.9585775662620939,37.535611773321996
ENSG00000242154,ENSG00000242154,-0.043761116032681964,0.3472364743781105,0.8997106777213706,0.9585775662620939,10.203127081429422
ENSG00000254772,EEF1G,-0.027131441097912178,0.21543533311752872,0.8997812004695951,0.9585775662620939,70.70540154856862
ENSG00000275601,ENSG00000275601,-0.032440372922096505,0.2576044609536936,0.8997865879622297,0.9585775662620939,3.7680398691826937
ENSG00000115318,LOXL3,0.034711291581539024,0.2756435303087771,0.8997887658262036,0.9585775662620939,4.840388644886671
ENSG00000138696,BMPR1B,0.04270571817821707,0.33925767890647346,0.8998270041140787,0.9585775662620939,12.678398777462226
ENSG00000245105,A2M-AS1,0.030781806001888477,0.24473543961847485,0.8999093651245544,0.9585952271912264,18.69069166626898
ENSG00000171004,HS6ST2,0.034704717795835456,0.2764467712424289,0.9000972337622868,0.9585952271912264,6.364860262951116
ENSG00000229855,ENSG00000229855,-0.0634705665047085,0.5058564512310406,0.9001502883173825,0.9585952271912264,2.868811093291733
ENSG00000254873,ENSG00000254873,-0.04898365580751919,0.39058942815284226,0.9001993049175281,0.9585952271912264,4.383493927753385
ENSG00000159259,CHAF1B,-0.03580145372049808,0.28564052690361,0.9002564093874451,0.9585952271912264,7.286170003307576
ENSG00000236830,CBR3-AS1,0.03160088298671411,0.2524138309654988,0.9003693843451113,0.9585952271912264,8.465469960341984
ENSG00000091140,DLD,0.015874692671940156,0.12681663754081798,0.9003823863756838,0.9585952271912264,86.82828435375785
ENSG00000115128,SF3B6,-0.0312520070261325,0.24973509277390077,0.9004122174297997,0.9585952271912264,36.428560898746724
ENSG00000108588,CCDC47,0.01936677163263218,0.1548338378174504,0.9004594230950532,0.9585952271912264,109.32704886609397
ENSG00000039560,RAI14,0.020918226650565103,0.16736035127331902,0.9005321466401931,0.9585952271912264,155.76815225044584
ENSG00000224470,ATXN1L,-0.03156963927179778,0.2527087146470546,0.900582916576627,0.9585952271912264,25.019588805022487
ENSG00000187231,SESTD1,-0.011311526680791177,0.09056320216918842,0.9006011209844175,0.9585952271912264,798.40328375941
ENSG00000204815,ODAD4,-0.024754044943994247,0.19839570968158043,0.9007047913199377,0.9585952271912264,6.9689803324110535
ENSG00000133884,DPF2,0.017181628364214743,0.13771851265479995,0.9007143214302668,0.9585952271912264,109.01685405616632
ENSG00000225484,NUTM2B-AS1,-0.021399437187740875,0.17170360827937006,0.9008164009709655,0.9585952271912264,391.87508046003717
ENSG00000255224,ENSG00000255224,0.047219516677332436,0.3789756017786221,0.9008419901382424,0.9585952271912264,2.137792601973536
ENSG00000108352,RAPGEFL1,0.027382498585713056,0.21983241255238087,0.900871273017113,0.9585952271912264,29.587082917791573
ENSG00000166845,C18orf54,-0.023591710885814535,0.18953365201964012,0.9009412422541457,0.9585952271912264,46.855913666171624
ENSG00000064490,RFXANK,-0.03301187819092621,0.26530058763110537,0.9009732514080505,0.9585952271912264,9.622500446232415
ENSG00000051128,HOMER3,-0.040214944063891915,0.3233293760077831,0.9010162781916045,0.9585952271912264,22.620616853189667
ENSG00000125398,SOX9,0.028536308316651694,0.22963389686560762,0.9011025204104736,0.9585952271912264,26.091244589747888
ENSG00000077147,TM9SF3,-0.01558658713500935,0.12543048076129032,0.9011056576123851,0.9585952271912264,262.21237674603145
ENSG00000180712,LINC02363,0.03499335597391688,0.2817924657720815,0.9011717245661874,0.9585952271912264,2.9361397465504675
ENSG00000134900,TPP2,0.014246339280719215,0.11476276621203266,0.9012065699620573,0.9585952271912264,304.2749022860047
ENSG00000185722,ANKFY1,0.009773681402891922,0.0787429231784766,0.9012191590770006,0.9585952271912264,211.41146522465166
ENSG00000227517,LINC01483,0.035852030408984666,0.28930784644112945,0.901375874792458,0.9585952271912264,7.8734296497351846
ENSG00000140382,HMG20A,-0.011570564190230651,0.09347192199719005,0.9014843030959899,0.9585952271912264,211.5351551474799
ENSG00000248508,SRP14-DT,0.022381832392310133,0.18092665047110934,0.901547534937643,0.9585952271912264,52.7480184894367
ENSG00000089639,GMIP,0.049114089352267395,0.3973566932472475,0.901630394207526,0.9585952271912264,1.322196227041602
ENSG00000106459,NRF1,0.008846870564701157,0.07160057926187785,0.9016647378942803,0.9585952271912264,486.28548758590574
ENSG00000185627,PSMD13,0.01944506908458188,0.1573782507807957,0.90166662139241,0.9585952271912264,68.88555883876003
ENSG00000047579,DTNBP1,-0.019612852844000758,0.15873816266897342,0.901667827918799,0.9585952271912264,116.82695357792487
ENSG00000262209,PCDHGB3,-0.046143061268784216,0.37350487849431663,0.9016789320717513,0.9585952271912264,2.0696277061153756
ENSG00000169727,GPS1,0.02846636907186295,0.2304713774304939,0.9017003383467472,0.9585952271912264,34.681257788230056
ENSG00000225205,PDK1-AS1,-0.04929456826287479,0.39936008519793026,0.90176352303745,0.9585952271912264,2.2508726762469053
ENSG00000125912,NCLN,-0.025645595533102437,0.20777642580037442,0.9017675499380824,0.9585952271912264,40.49843414411821
ENSG00000260274,ENSG00000260274,-0.05811464416253427,0.47097220021268205,0.9017959478860659,0.9585952271912264,1.4394152972888294
ENSG00000237441,RGL2,-0.03133279437564457,0.2540776743286126,0.9018539047782845,0.9585952271912264,24.779681608191996
ENSG00000197885,NKIRAS1,0.019209569955629488,0.15579084530690332,0.9018667009652035,0.9585952271912264,35.867902658972035
ENSG00000272865,ENSG00000272865,-0.048036008623059595,0.38964723489504194,0.9018847731100524,0.9585952271912264,52.74811010222621
ENSG00000106392,C1GALT1,-0.018839456542267766,0.15282591534783457,0.9018901564721453,0.9585952271912264,426.06450373292085
ENSG00000130159,ECSIT,0.019381113811318646,0.15740212027590386,0.9020031958809721,0.9586257089796119,65.04245596507515
ENSG00000249464,LINC01091,0.043915058190258434,0.35670914547491195,0.9020186711758793,0.9586257089796119,2.659855909816727
ENSG00000259914,ENSG00000259914,0.04988920695535834,0.4057183981349673,0.902134727407734,0.9586959938652053,14.061765620288181
ENSG00000086589,RBM22,0.01986952934428868,0.16197971127982486,0.902370972158262,0.9588939878999151,50.64271622299188
ENSG00000243410,PSMD6-AS1,-0.04554866038531397,0.37197814789087447,0.9025427780091744,0.9590234885679293,1.9484552807113482
ENSG00000176244,ACBD7,0.0529515457915703,0.4330095245269041,0.9026715259220338,0.9591072249533438,1.5364898941867828
ENSG00000091129,NRCAM,0.030290156506581425,0.24816383661153094,0.9028538024866002,0.9592478242297466,147.24545995029527
ENSG00000155959,VBP1,-0.027736184463488144,0.22756626065095584,0.9029926331451057,0.9593067563970756,45.36177757586086
ENSG00000286364,ENSG00000286364,0.03483575768975616,0.2858649154035683,0.9030091770146811,0.9593067563970756,25.598835980502606
ENSG00000063177,RPL18,0.0347719587576533,0.2858573687040953,0.9031833895591753,0.9594296050965553,237.52788167336405
ENSG00000287516,ENSG00000287516,-0.04775831591440105,0.3928017151369581,0.9032286626891415,0.9594296050965553,2.606171743615584
ENSG00000130635,COL5A1,0.048291391425822144,0.39739151181344295,0.9032784271752774,0.9594296050965553,3.4076150292755694
ENSG00000091106,NLRC4,-0.04687147873411255,0.38607474968061584,0.9033701054540597,0.9594296050965553,4.013928664409428
ENSG00000163344,PMVK,-0.027649285562014427,0.22775918830335237,0.9033765812087459,0.9594296050965553,34.55327135454855
ENSG00000274403,ENSG00000274403,-0.030524481637293092,0.25181590304243967,0.9035188029303185,0.9594296050965553,3.1348889106852806
ENSG00000248441,LETR1,0.034545866178124454,0.2850329314235257,0.9035329717731958,0.9594296050965553,12.296567069836657
ENSG00000099250,NRP1,-0.03697521290953172,0.3051134415291489,0.9035443996869501,0.9594296050965553,8.067924924213184
ENSG00000287578,ENSG00000287578,0.03175360860688838,0.2621076857411058,0.9035744552060143,0.9594296050965553,21.686629997261644
ENSG00000241360,PDXP,0.03332308451288089,0.275633190779258,0.9037730245946968,0.9594904566230137,15.824529261468557
ENSG00000072952,IRAG1,-0.04869659011778245,0.4028301370103104,0.9037812011058706,0.9594904566230137,7.898364618955816
ENSG00000078618,NRDC,-0.0108860121968528,0.09008076256574435,0.9038120263223927,0.9594904566230137,531.7419487592468
ENSG00000106266,SNX8,0.020069715215638842,0.16610906678796997,0.9038316163460902,0.9594904566230137,44.05109159556189
ENSG00000183597,TANGO2,-0.01880565124344103,0.1557794028183296,0.9039130117068034,0.9595238227194435,116.02513864084871
ENSG00000151498,ACAD8,-0.02204953618393633,0.18280625844221848,0.9039944303592409,0.9595572098506998,40.12928883611856
ENSG00000100603,SNW1,0.013745767342495472,0.11451489648589488,0.9044556178714173,0.9599560491055191,126.78138332588088
ENSG00000125691,RPL23,-0.02463057700738426,0.20522674570981642,0.9044701495790076,0.9599560491055191,69.82342183003472
ENSG00000287189,ENSG00000287189,-0.03819731679774189,0.3189931244521608,0.9046864306280519,0.9600849247455823,9.180904444747927
ENSG00000280543,ASAP1-IT2,-0.03552164861176559,0.2967859781119789,0.9047304975811422,0.9600849247455823,5.239717334830916
ENSG00000113300,CNOT6,0.009223028869459412,0.07706807259227866,0.9047415581712561,0.9600849247455823,137.0671013339711
ENSG00000254266,PKIA-AS1,0.03795019875630145,0.3180587837561567,0.9050232720019098,0.9603117883507835,4.852630861519961
ENSG00000142227,EMP3,0.03396221443068762,0.284823489872247,0.9050856025171852,0.9603117883507835,10.376766112736336
ENSG00000118640,VAMP8,-0.029554869469246483,0.24803219507250446,0.9051506624249009,0.9603117883507835,13.738842214492518
ENSG00000154529,CNTNAP3B,0.05693484987649601,0.4778359690978556,0.905155367680563,0.9603117883507835,23.893228884566387
ENSG00000160963,COL26A1,-0.0341707561578589,0.28857849246534606,0.9057423170746677,0.9608648151594787,22.143895985051717
ENSG00000172339,ALG14,-0.01684609208705368,0.1423205892729473,0.9057767001058135,0.9608648151594787,130.18952680002502
ENSG00000196263,ZNF471,0.018470337379854776,0.15633138732926843,0.9059499015100055,0.9609760289210355,143.1938830419722
ENSG00000162572,SCNN1D,0.027558725175169555,0.2334344507347851,0.9060219706601478,0.9609760289210355,16.148337469991404
ENSG00000278829,ENSG00000278829,0.04562676123381598,0.38651864784214907,0.906031659010845,0.9609760289210355,1.8456336935029611
ENSG00000140931,CMTM3,0.052392578577635796,0.4441744648962706,0.9061033501252922,0.9609989913186123,1.7661292491370586
ENSG00000160785,SLC25A44,-0.02306943221261924,0.1958287909872239,0.9062228900011353,0.961072696022852,47.16039052944885
ENSG00000081177,EXD2,-0.01631076463114315,0.13884472423729016,0.9064837643883554,0.9612925826264067,60.043335538698585
ENSG00000144711,IQSEC1,-0.013898640737637073,0.11845001120673768,0.9065925256212949,0.9612925826264067,336.92917977448536
ENSG00000286895,ENSG00000286895,0.027260911747034752,0.23251299657417643,0.9066661619797465,0.9612925826264067,64.27117379934545
ENSG00000274667,ENSG00000274667,-0.02510049002039039,0.21446079775058646,0.9068283623327501,0.9612925826264067,7.597886958951191
ENSG00000185985,SLITRK2,-0.019488269816887872,0.16659165878924187,0.9068741063075514,0.9612925826264067,90.64292938589311
ENSG00000112782,CLIC5,-0.03938311669072644,0.3367880685638686,0.9069096708868075,0.9612925826264067,10.043695049071648
ENSG00000099999,RNF215,-0.020944496135952416,0.1791128782862841,0.9069118645327268,0.9612925826264067,43.30731325940946
ENSG00000125676,THOC2,-0.007978969951221828,0.0682572045779018,0.9069427493247441,0.9612925826264067,375.07697339870526
ENSG00000188021,UBQLN2,-0.019855247534648138,0.1699758148585037,0.9070088820141017,0.9612925826264067,64.75666057895796
ENSG00000106400,ZNHIT1,0.026617043447509113,0.22789111438286572,0.907020764789112,0.9612925826264067,44.95620884085906
ENSG00000143178,TBX19,-0.03031495182941249,0.2595655235203935,0.9070255697419671,0.9612925826264067,17.33269541761683
ENSG00000284906,ENSG00000284906,-0.02274013665412418,0.19474416931978486,0.9070428872972796,0.9612925826264067,14.269397633001814
ENSG00000119720,NRDE2,-0.013981842783266906,0.11978834446842948,0.9070809669742302,0.9612925826264067,151.94272753186985
ENSG00000214717,ZBED1,0.026233494294896815,0.22516279539640333,0.9072491460833206,0.9614177574982944,16.733989148048842
ENSG00000144043,TEX261,-0.019684240792216815,0.16920937794650395,0.9073904771996553,0.9614530871721254,35.96184268909564
ENSG00000110660,SLC35F2,0.030416146710884204,0.26156836449319215,0.9074276747492944,0.9614530871721254,3.381945659727207
ENSG00000155008,APOOL,-0.020280065343785316,0.17453129086788607,0.9074961739160596,0.9614530871721254,81.26536151072823
ENSG00000172943,PHF8,0.012232391819024661,0.10531172403455197,0.9075303885438908,0.9614530871721254,154.11306187569662
ENSG00000178607,ERN1,0.025328694432321556,0.2180712954875846,0.9075347040153938,0.9614530871721254,27.976337391060124
ENSG00000109680,TBC1D19,-0.01722844751034271,0.14854114149676512,0.9076649462216707,0.9614530871721254,160.419164837014
ENSG00000221926,TRIM16,-0.019729851471876163,0.17013414327627013,0.9076791367235642,0.9614530871721254,82.74491638372966
ENSG00000259843,HEATR3-AS1,0.05651208619569558,0.4874083057374595,0.9076968952569179,0.9614530871721254,4.172093740115342
ENSG00000213064,SFT2D2,-0.014579982005879805,0.12579969512713074,0.9077330724597898,0.9614530871721254,109.55203248047958
ENSG00000137200,CMTR1,-0.014121826628830181,0.122002304181178,0.9078502890156129,0.9615030030685917,59.81258691181111
ENSG00000054983,GALC,-0.016690742111702336,0.14428975217975173,0.9079099828535483,0.9615030030685917,138.8528126315486
ENSG00000267546,ENSG00000267546,0.04219504561830917,0.36485310218494,0.9079304029184463,0.9615030030685917,2.3625163589594367
ENSG00000152219,ARL14EP,-0.021062859124810002,0.18251028767634747,0.9081229896248566,0.9616286607270497,54.324548016028956
ENSG00000132780,NASP,-0.014037835112460557,0.12170505509681494,0.9081731984723251,0.9616286607270497,383.6497513081273
ENSG00000100106,TRIOBP,-0.01906052015602787,0.1653581761505967,0.9082326349025179,0.9616286607270497,70.79815010200569
ENSG00000285633,ENSG00000285633,-0.044378511664896925,0.38507307621011005,0.9082493568145816,0.9616286607270497,1.9046688364689535
ENSG00000120705,ETF1,-0.013394357801211074,0.11644120467056882,0.9084204854259311,0.9617568224334077,62.89243460626709
ENSG00000173681,BCLAF3,-0.014669159630108529,0.1276971005200903,0.9085444790328906,0.9617930770069075,129.12289068931258
ENSG00000224420,ADM5,0.06527656985156133,0.5683067463789224,0.9085548953333842,0.9617930770069075,3.9381738623616487
ENSG00000138592,USP8,0.014451278069562024,0.12609266829729399,0.9087555269802773,0.9619524385475275,201.03593111375326
ENSG00000288085,ENSG00000288085,-0.05820685730300007,0.5086513015503393,0.9088939900292624,0.9620459783124046,1.7457065558370743
ENSG00000112619,PRPH2,0.03753772727153688,0.32840514349685435,0.9089975219914362,0.9620605386464468,3.647817115053892
ENSG00000214357,NEURL1B,0.0338635922974186,0.2963954053050147,0.9090385012016812,0.9620605386464468,67.2115583593276
ENSG00000135392,DNAJC14,-0.024557378644542244,0.21498795813358842,0.9090580365693827,0.9620605386464468,14.605468751831438
ENSG00000147471,PLPBP,-0.018740848292828544,0.16436030482978592,0.9092195935142906,0.9621784908716833,45.35002736900656
ENSG00000120327,PCDHB14,-0.026475525407340574,0.23244458849222116,0.909316769621115,0.9622238872578971,14.2304597915975
ENSG00000139531,SUOX,-0.02720343990787179,0.2390450727688697,0.9093959717272658,0.9622238872578971,17.245485071520346
ENSG00000186625,KATNA1,-0.014527635534363852,0.12773379222095696,0.9094489049893487,0.9622238872578971,69.9484753655034
ENSG00000106948,AKNA,0.02750635820958434,0.241886395773222,0.9094629128107733,0.9622238872578971,62.08437698233672
ENSG00000131023,LATS1,0.012140069236735725,0.10688931417200886,0.9095738504757371,0.9622354401353678,261.0576215145544
ENSG00000083845,RPS5,-0.03679544738327026,0.32397250138744615,0.9095740441979447,0.9622354401353678,99.7911508577193
ENSG00000075131,TIPIN,0.02291571827356479,0.20188902105123246,0.9096290018642444,0.9622405724248623,51.46742158983893
ENSG00000152061,RABGAP1L,0.00924574679658768,0.08160333480872178,0.9097918529643858,0.9623430052040769,1228.130616191348
ENSG00000006016,CRLF1,-0.03708398652386989,0.32758621381443137,0.9098690259256678,0.9623430052040769,6.424100693331216
ENSG00000269246,ENSG00000269246,-0.03801062554980753,0.335941949142353,0.9099144812621683,0.9623430052040769,3.899361932480162
ENSG00000116885,OSCP1,0.02984769828731607,0.26383183396374676,0.9099262803840673,0.9623430052040769,9.568778727820927
ENSG00000175197,DDIT3,0.03617341328136158,0.3200033284078012,0.9099982557602057,0.9623661271886663,29.226874465131786
ENSG00000204227,RING1,0.028360869119649277,0.25111295675179607,0.910077581421777,0.9623707510754259,71.62573084643188
ENSG00000163516,ANKZF1,0.02278264090731815,0.20193817326273636,0.910173355311025,0.9623707510754259,63.059794699087355
ENSG00000135338,LCA5,-0.01937936182041556,0.17177497468636688,0.9101746041590554,0.9623707510754259,45.82557148214468
ENSG00000106571,GLI3,-0.04585290294559098,0.4067656602006321,0.9102481050530175,0.9623707510754259,9.240185092248762
ENSG00000122477,LRRC39,-0.03527929450490078,0.31298394746619307,0.9102531932167275,0.9623707510754259,38.11086309669151
ENSG00000129422,MTUS1,-0.019248771251143753,0.1709536432172311,0.910350509333412,0.962420654073154,1743.1147659142569
ENSG00000135637,CCDC142,0.0206533780970534,0.18390544770283423,0.9105821086407462,0.962612507670202,25.641297737119732
ENSG00000283154,IQCJ-SCHIP1,0.017515118625907142,0.15638978639375034,0.9108261314433461,0.9627311063469335,1139.7829926983586
ENSG00000196660,SLC30A10,0.055581637726279914,0.49669227170190805,0.910899867002167,0.9627311063469335,8.498718830379472
ENSG00000226258,GRM7-AS3,-0.045362028206298734,0.4055755567484291,0.9109454657199301,0.9627311063469335,1.6428602924747724
ENSG00000170049,KCNAB3,-0.032424172472273,0.2900793952235823,0.9110003122712295,0.9627311063469335,6.013638199755386
ENSG00000149654,CDH22,-0.04107505579028219,0.3675413910170526,0.911016659867974,0.9627311063469335,11.631345863338323
ENSG00000242950,ERVW-1,0.05422629172045438,0.4857209422458644,0.91110819249876,0.9627311063469335,3.2428419379046876
ENSG00000103381,CPPED1,-0.015381907616517277,0.1377843262498352,0.9111107802168885,0.9627311063469335,276.6368275894132
ENSG00000130414,NDUFA10,0.012938245493328532,0.11594120130849575,0.9111459924948472,0.9627311063469335,355.4503466084348
ENSG00000189376,C8orf76,-0.016951374637511497,0.15195055686670766,0.9111734868948302,0.9627311063469335,50.93767317518994
ENSG00000177192,PUS1,-0.019572190539150415,0.1754872068431793,0.9111956149219883,0.9627311063469335,32.51505545413655
ENSG00000087586,AURKA,-0.02730952435831571,0.2451382909424339,0.9112955412498766,0.9627837142632244,6.554845624974076
ENSG00000286494,ENSG00000286494,0.06395755845376488,0.5748575869107795,0.9114116865381173,0.9628534507799541,6.382486300468356
ENSG00000109911,ELP4,0.011081776158467553,0.09978358552893991,0.9115702686250701,0.9629299829565725,414.8342789215982
ENSG00000178338,ZNF354B,0.012967708490657103,0.11678383543379281,0.9115844141923811,0.9629299829565725,58.26476427347214
ENSG00000166444,DENND2B,0.020304136797788426,0.18305401942652746,0.9116807173005148,0.9629619920736688,39.22169959053398
ENSG00000113638,TTC33,-0.009778319146156959,0.08819181319027952,0.9117150041597295,0.9629619920736688,132.81521687876335
ENSG00000141424,SLC39A6,0.02003781117113382,0.18104682523630908,0.9118720836140097,0.9630749322841909,90.75630970157209
ENSG00000185112,FAM43A,0.03522471032021044,0.31904801201784644,0.9120876546450197,0.9632496326332468,4.407386173082103
ENSG00000114026,OGG1,-0.015490493502217206,0.14097099899043466,0.912501167913841,0.9635577583539947,58.44783002596439
ENSG00000168434,COG7,-0.015327341955281883,0.13948693474779916,0.9125016014496052,0.9635577583539947,135.47247843789737
ENSG00000159189,C1QC,0.07994165974750243,0.7277481127262523,0.9125299391368518,0.9635577583539947,1.985855056047021
ENSG00000272909,ENSG00000272909,0.028294665742876143,0.2583350144314064,0.9127844873686719,0.9636406432081768,3.9993288429583673
ENSG00000169299,PGM2,0.04532330923336794,0.41386418369469474,0.912795992854186,0.9636406432081768,4.819463883674377
ENSG00000197951,ZNF71,-0.021093894630312214,0.19262795903556168,0.9128012563439992,0.9636406432081768,28.207887861183526
ENSG00000147383,NSDHL,0.01822355368190354,0.1665271856918413,0.9128591360934074,0.9636406432081768,19.885157436372385
ENSG00000273238,TMEM271,0.041429066541829485,0.3785804582133092,0.9128593304125782,0.9636406432081768,3.5140035559292833
ENSG00000229498,ENSG00000229498,0.04986815839176118,0.4562636653712566,0.9129670849513177,0.9637014180951523,2.5232099599739466
ENSG00000114573,ATP6V1A,-0.012723583644076528,0.11656761345277397,0.9130819618162076,0.9637697040078296,195.20448185596027
ENSG00000287629,ENSG00000287629,0.048841456868035156,0.4480494962143418,0.9131952999797793,0.9638030702495156,2.2025623398840124
ENSG00000116521,SCAMP3,-0.022791582615057236,0.20921398068281713,0.9132507944265976,0.9638030702495156,64.0380459043597
ENSG00000183520,UTP11,-0.022563349576233283,0.20717122770334226,0.9132726070845211,0.9638030702495156,19.450919390341202
ENSG00000287006,ENSG00000287006,0.04911895325520675,0.4514064798347597,0.9133507071725568,0.9638030702495156,1.9434015487088927
ENSG00000078328,RBFOX1,0.02659257177730972,0.24442661467700524,0.9133645113242519,0.9638030702495156,1170.0559326684238
ENSG00000109445,ZNF330,0.022395553600017614,0.20623182682530458,0.9135244637716281,0.9638710339400387,48.390431646207055
ENSG00000105618,PRPF31,-0.016052560287742303,0.14783000238077998,0.9135293006010541,0.9638710339400387,38.3448455896839
ENSG00000164465,DCBLD1,0.018407855625560014,0.1697904707692055,0.9136664014391758,0.9639025206071575,29.55749485110823
ENSG00000228804,ENSG00000228804,0.05334886840494058,0.4922597023222729,0.9136978718232547,0.9639025206071575,2.3197593904020652
ENSG00000267731,ENSG00000267731,0.04765423801211266,0.43977493124155775,0.913709721158753,0.9639025206071575,11.449277040827578
ENSG00000115355,CCDC88A,0.013450234058284721,0.12440960455881869,0.9139064483380845,0.9639916403497149,2581.36146666795
ENSG00000228300,FAM174C,0.04014783371019702,0.37149600945597977,0.9139396101830012,0.9639916403497149,32.65580853982813
ENSG00000100221,JOSD1,-0.015034825181712886,0.13920480253624562,0.9139916662466481,0.9639916403497149,77.5323774909592
ENSG00000077713,SLC25A43,0.034190598752971264,0.31657702312123925,0.9139949899754013,0.9639916403497149,8.036447115504597
ENSG00000139318,DUSP6,-0.030907422640230664,0.2864781939029335,0.9140849148110495,0.9640097805693733,4.226165071791757
ENSG00000198780,FAM169A,0.013017652025765644,0.1206985020691253,0.9141125861366532,0.9640097805693733,213.25901150505746
ENSG00000183662,TAFA1,0.028421178638391033,0.26381379546224965,0.9142083124884927,0.964018873172541,92.63021078114124
ENSG00000135124,P2RX4,-0.017404602154928457,0.161579804288096,0.9142216058226577,0.964018873172541,42.45481319637955
ENSG00000142279,WTIP,-0.030810257619390803,0.28642264760848596,0.9143374229528497,0.9640880618451945,4.8939779162601384
ENSG00000169371,SNUPN,-0.017514529066319274,0.16317685610449859,0.9145235047169614,0.9642313267038831,34.35599872475629
ENSG00000259438,MAPK6-DT,0.04659446171596528,0.4353470885873435,0.9147665232362772,0.9643877305503779,1.5054778284471209
ENSG00000185896,LAMP1,-0.023696031275026036,0.22141468177219914,0.9147722818009625,0.9643877305503779,322.87036047228787
ENSG00000228696,ARL17B,0.06785559913800371,0.6349799874317958,0.9148980006906701,0.9644236580655333,278.70744371745866
ENSG00000106804,C5,0.014470206605430663,0.1355259307473498,0.9149708450991504,0.9644236580655333,70.56090291711607
ENSG00000157212,PAXIP1,0.01527879276548699,0.1431473448130775,0.9149994318223493,0.9644236580655333,91.21205222971625
ENSG00000247626,MARS2,-0.0346541044753701,0.3247807248549129,0.9150269798393093,0.9644236580655333,10.115805285776762
ENSG00000237651,C2orf74,-0.017866621771807555,0.16750756162977076,0.9150574606130015,0.9644236580655333,55.07307064284881
ENSG00000156413,FUT6,-0.039027843810369375,0.36636847643061765,0.9151648642804688,0.9644340446484773,1.710004987998588
ENSG00000267904,ENSG00000267904,-0.031157865272733568,0.2925001530533723,0.9151677564897522,0.9644340446484773,6.14657081889706
ENSG00000168646,AXIN2,-0.027741572349633082,0.26103910542417613,0.9153652562026273,0.9645498484166284,8.368146504401443
ENSG00000168495,POLR3D,0.02217195972428162,0.2089053152440408,0.91547602400523,0.9645498484166284,18.718294966926592
ENSG00000128159,TUBGCP6,0.020935873090102395,0.1974452219822635,0.9155555110666913,0.9645498484166284,38.50555032837011
ENSG00000144031,ANKRD53,-0.03878448426196748,0.36577530387239154,0.9155556674714067,0.9645498484166284,3.5140272456424806
ENSG00000130589,HELZ2,-0.03556258641455858,0.3358106759780779,0.9156611368747627,0.9645498484166284,2.9600362457307816
ENSG00000165752,STK32C,0.015812994630620126,0.14935264934482173,0.9156800268847262,0.9645498484166284,53.74556227589149
ENSG00000113790,EHHADH,-0.029568328615086303,0.2793268848207076,0.9156968834284384,0.9645498484166284,9.776090335806217
ENSG00000149679,CABLES2,-0.027043604373373165,0.25550079169578793,0.915704950262971,0.9645498484166284,13.122567784477702
ENSG00000182010,RTKN2,-0.045388447597066846,0.42894432539464183,0.9157296832082884,0.9645498484166284,5.298006728743892
ENSG00000258634,ENSG00000258634,0.03483438324718544,0.3296360585257437,0.9158399930921195,0.9646131315384776,11.822987040393691
ENSG00000101193,GID8,0.019070373851483403,0.18103701864491836,0.9161063120367048,0.9648407160443611,66.28098574122839
ENSG00000023902,PLEKHO1,0.026191316995057556,0.24889706568732345,0.9161936927817661,0.9648798286910357,11.31100186294971
ENSG00000024862,CCDC28A,0.01736814460621774,0.1653304136272125,0.9163352476687671,0.9649759868518865,53.527065946334524
ENSG00000267322,SNHG22,0.025425569574582637,0.24259914618935777,0.9165306534964377,0.9650845289188534,66.40075687859935
ENSG00000161328,LRRC56,-0.03231104834011898,0.30836524528336123,0.9165489960867472,0.9650845289188534,2.6209305542901893
ENSG00000112309,B3GAT2,0.02730068660019247,0.26067379362341503,0.9165890815950305,0.9650845289188534,10.75889002836115
ENSG00000119231,SENP5,-0.009176646548526103,0.08770144981015544,0.9166653927662267,0.9651119628663717,264.25341439247484
ENSG00000109063,MYH3,0.03280633818535253,0.31389654491198665,0.9167620788791779,0.9651608444052264,7.4923395034877736
ENSG00000279159,ENSG00000279159,-0.030950267819845237,0.2969087657403814,0.9169775602123532,0.9652897342291984,15.497358697179038
ENSG00000084444,FAM234B,0.016845180735434943,0.1616119723060634,0.9169850354896515,0.9652897342291984,26.716796579843244
ENSG00000100129,EIF3L,-0.01510207876318634,0.14503106049540132,0.9170662141634989,0.9653222745448274,56.30695053567656
ENSG00000165194,PCDH19,0.027371931176853662,0.26306722171748664,0.9171303128874152,0.9653368335812509,16.41889784104584
ENSG00000081791,DELE1,0.01493778624971227,0.14366173694918682,0.9171861104459622,0.9653426540065909,70.24620615367722
ENSG00000260077,ENSG00000260077,0.03058486317560392,0.2943386439535949,0.9172404080903908,0.9653468952138907,2.586150628530782
ENSG00000231772,ENSG00000231772,0.04594428594738855,0.4434542643897016,0.9174824493489852,0.9655487153275926,2.2136511845436724
ENSG00000163875,MEAF6,-0.01375464075259235,0.13314149258467287,0.9177181722185414,0.9657438642821453,101.99550913832887
ENSG00000167524,RSKR,0.017810565537842788,0.1725850836193188,0.9178052290300796,0.9657825544270492,37.540142992015845
