gene_id,gene_symbol,log2fc,log2fc_se,pval,pval_adj,base_mean
ENSG00000073921,PICALM,-0.040575710729980397,0.20649890086275566,0.8442238479201997,0.944152813684468,7274.281197048158
ENSG00000151320,AKAP6,-0.030886572984944082,0.15727438116351514,0.8443076235027317,0.9441877765007536,11095.423321872184
ENSG00000197056,ZMYM1,0.04804179204046869,0.24487595334986764,0.8444628012045652,0.9443025788704572,207.86300108408236
ENSG00000103932,RPAP1,0.04782355769957143,0.24403366657213196,0.8446327489527072,0.9444338822244824,123.0001055972173
ENSG00000106336,FBXO24,-0.09035163427799552,0.4613875750217988,0.8447464421034405,0.9445022715639488,12.114658629187364
ENSG00000185669,SNAI3,0.08870002158948201,0.45316625461900434,0.8448184091229869,0.9445240017430235,45.1509331643306
ENSG00000175931,UBE2O,0.0395910965050308,0.20258129516835188,0.8450538829758254,0.944728521787312,388.5878336343324
ENSG00000143164,DCAF6,-0.029134134872087675,0.1492400355224443,0.8452233707494955,0.9448592518077549,784.4546387094184
ENSG00000284196,ENSG00000284196,0.10351690023101642,0.5305872955027693,0.8453156675221197,0.9449036805749278,23.751355033856
ENSG00000091106,NLRC4,0.12268619262532335,0.6293917749474348,0.8454491735938576,0.9449941651882109,19.68102030265168
ENSG00000148671,ADIRF,0.16424629351449962,0.8431304744971354,0.8455453650975302,,4.5866004235102915
ENSG00000111664,GNB3,-0.07893247155782955,0.40523238311268245,0.8455626531403224,0.9450190703177226,27.71534937424252
ENSG00000114030,KPNA1,-0.025298844503730825,0.13000861745776257,0.8457111161417715,0.9450190703177226,888.1713882346506
ENSG00000136861,CDK5RAP2,0.02611952483179482,0.13427380342502512,0.8457653284150057,0.9450190703177226,1601.0001756720767
ENSG00000113593,PPWD1,0.03782245580086663,0.19457735182531288,0.8458762961554978,0.9450190703177226,654.8967555151935
ENSG00000272155,ENSG00000272155,-0.12212742372589835,0.6284423848209844,0.8459147370455005,0.9450190703177226,8.787838005973988
ENSG00000173261,PLAC8L1,-0.05602522490762815,0.2883372390072165,0.8459374572683964,0.9450190703177226,95.57112018602679
ENSG00000118307,DNAI7,0.11362064440332409,0.5848378085707131,0.8459588473110887,0.9450190703177226,30.411142561676627
ENSG00000176681,LRRC37A,-0.07303162007793773,0.3760551213885359,0.8460157110405682,0.9450190703177226,51.917824095092044
ENSG00000167220,HDHD2,0.03648672205722567,0.1879090293798869,0.8460409980090088,0.9450190703177226,546.2503560493449
ENSG00000287759,ENSG00000287759,-0.05618759304101666,0.2894416712865858,0.8460787409739373,0.9450190703177226,102.78658742444514
ENSG00000272341,ENSG00000272341,0.07726242985111771,0.3980262286057654,0.8460866855875995,0.9450190703177226,36.50367612820613
ENSG00000236559,BCL2L1-AS1,-0.08047167012670743,0.414601231497163,0.8461021687416406,0.9450190703177226,286.7676520229904
ENSG00000164164,OTUD4,0.02922287659966551,0.1507259440035469,0.8462691658898573,0.9450830936327353,572.033737422595
ENSG00000214188,ST7-OT4,0.12747611672624906,0.6574976486985157,0.8462692814140403,0.9450830936327353,9.968396283786051
ENSG00000186591,UBE2H,-0.03497467537232455,0.18044967920692323,0.8463171796763445,0.9450830936327353,1297.9273057806486
ENSG00000142599,RERE,-0.035034019990278026,0.18088221533917098,0.8464231952366625,0.9451222824933824,7791.05024249823
ENSG00000108669,CYTH1,0.03397475269015957,0.17545274399751573,0.8464574035033892,0.9451222824933824,2128.2978857989115
ENSG00000145451,GLRA3,0.06993593677769905,0.3615061653591541,0.846600995404863,0.9451289526077925,50.53483918672427
ENSG00000258416,ENSG00000258416,-0.09833273459360924,0.5083045851958742,0.8466046924442129,0.9451289526077925,13.420550444897213
ENSG00000273451,ENSG00000273451,0.07592394757165788,0.3926089238159266,0.8466589163666262,0.9451289526077925,24.574805965364927
ENSG00000111666,CHPT1,-0.08247416610388862,0.42665674152181315,0.8467214236889335,0.9451289526077925,293.6523809754227
ENSG00000272142,LYRM4-AS1,-0.07095348088711399,0.3670693334910947,0.8467262051505184,0.9451289526077925,38.09912713173355
